824;supply_node;1701.60;11.00;1187.51;0.00;0
824;dockyard;1701.60;11.00;1187.51;0.00;0
824;coastal_bunker;1701.60;11.00;1187.51;0.00;0
825;arms_factory;1480.61;11.00;1188.14;0.00;0
825;industrial_complex;1480.61;11.00;1188.14;0.00;0
825;air_base;1480.61;11.00;1188.14;0.00;0
825;anti_air_building;1480.61;11.00;1188.14;0.00;0
825;bunker;1480.61;11.00;1188.14;0.00;0
825;fuel_silo;1480.61;11.00;1188.14;0.00;0
825;radar_station;1480.61;11.00;1188.14;0.00;0
825;nuclear_reactor_spawn;1480.61;11.00;1188.14;0.00;0
825;rocket_site_spawn;1480.61;11.00;1188.14;0.00;0
825;synthetic_refinery;1480.61;11.00;1188.14;0.00;0
825;supply_node;1480.61;11.00;1188.14;0.00;0
826;arms_factory;1231.03;11.00;1190.93;0.00;0
826;industrial_complex;1231.03;11.00;1190.93;0.00;0
826;air_base;1231.03;11.00;1190.93;0.00;0
826;anti_air_building;1231.03;11.00;1190.93;0.00;0
826;bunker;1231.03;11.00;1190.93;0.00;0
826;fuel_silo;1231.03;11.00;1190.93;0.00;0
826;radar_station;1231.03;11.00;1190.93;0.00;0
826;nuclear_reactor_spawn;1231.03;11.00;1190.93;0.00;0
826;rocket_site_spawn;1231.03;11.00;1190.93;0.00;0
826;synthetic_refinery;1231.03;11.00;1190.93;0.00;0
826;supply_node;1231.03;11.00;1190.93;0.00;0
826;dockyard;1231.03;11.00;1190.93;0.00;0
826;coastal_bunker;1231.03;11.00;1190.93;0.00;0
827;arms_factory;1523.89;11.00;1171.19;0.00;0
827;industrial_complex;1523.89;11.00;1171.19;0.00;0
827;air_base;1523.89;11.00;1171.19;0.00;0
827;anti_air_building;1523.89;11.00;1171.19;0.00;0
827;bunker;1523.89;11.00;1171.19;0.00;0
827;fuel_silo;1523.89;11.00;1171.19;0.00;0
827;radar_station;1523.89;11.00;1171.19;0.00;0
827;nuclear_reactor_spawn;1523.89;11.00;1171.19;0.00;0
827;rocket_site_spawn;1523.89;11.00;1171.19;0.00;0
827;synthetic_refinery;1523.89;11.00;1171.19;0.00;0
827;supply_node;1523.89;11.00;1171.19;0.00;0
827;dockyard;1523.89;11.00;1171.19;0.00;0
827;coastal_bunker;1523.89;11.00;1171.19;0.00;0
828;arms_factory;512.28;11.00;1171.28;0.00;0
828;industrial_complex;512.28;11.00;1171.28;0.00;0
828;air_base;512.28;11.00;1171.28;0.00;0
828;anti_air_building;512.28;11.00;1171.28;0.00;0
828;bunker;512.28;11.00;1171.28;0.00;0
828;fuel_silo;512.28;11.00;1171.28;0.00;0
828;radar_station;512.28;11.00;1171.28;0.00;0
828;nuclear_reactor_spawn;512.28;11.00;1171.28;0.00;0
828;rocket_site_spawn;512.28;11.00;1171.28;0.00;0
828;synthetic_refinery;512.28;11.00;1171.28;0.00;0
828;supply_node;512.28;11.00;1171.28;0.00;0
829;arms_factory;635.33;11.00;1180.02;0.00;0
829;industrial_complex;635.33;11.00;1180.02;0.00;0
829;air_base;635.33;11.00;1180.02;0.00;0
829;anti_air_building;635.33;11.00;1180.02;0.00;0
829;bunker;635.33;11.00;1180.02;0.00;0
829;fuel_silo;635.33;11.00;1180.02;0.00;0
829;radar_station;635.33;11.00;1180.02;0.00;0
829;nuclear_reactor_spawn;635.33;11.00;1180.02;0.00;0
829;rocket_site_spawn;635.33;11.00;1180.02;0.00;0
829;synthetic_refinery;635.33;11.00;1180.02;0.00;0
829;supply_node;635.33;11.00;1180.02;0.00;0
829;dockyard;635.33;11.00;1180.02;0.00;0
829;coastal_bunker;635.33;11.00;1180.02;0.00;0
83;arms_factory;1285.90;11.00;1220.95;0.00;0
83;industrial_complex;1285.90;11.00;1220.95;0.00;0
83;air_base;1285.90;11.00;1220.95;0.00;0
83;anti_air_building;1285.90;11.00;1220.95;0.00;0
83;bunker;1285.90;11.00;1220.95;0.00;0
83;fuel_silo;1285.90;11.00;1220.95;0.00;0
83;radar_station;1285.90;11.00;1220.95;0.00;0
83;nuclear_reactor_spawn;1285.90;11.00;1220.95;0.00;0
83;rocket_site_spawn;1285.90;11.00;1220.95;0.00;0
83;synthetic_refinery;1285.90;11.00;1220.95;0.00;0
83;supply_node;1285.90;11.00;1220.95;0.00;0
83;dockyard;1285.90;11.00;1220.95;0.00;0
83;coastal_bunker;1285.90;11.00;1220.95;0.00;0
830;arms_factory;1388.82;11.00;1185.22;0.00;0
830;industrial_complex;1388.82;11.00;1185.22;0.00;0
830;air_base;1388.82;11.00;1185.22;0.00;0
830;anti_air_building;1388.82;11.00;1185.22;0.00;0
830;bunker;1388.82;11.00;1185.22;0.00;0
830;fuel_silo;1388.82;11.00;1185.22;0.00;0
830;radar_station;1388.82;11.00;1185.22;0.00;0
830;nuclear_reactor_spawn;1388.82;11.00;1185.22;0.00;0
830;rocket_site_spawn;1388.82;11.00;1185.22;0.00;0
830;synthetic_refinery;1388.82;11.00;1185.22;0.00;0
830;supply_node;1388.82;11.00;1185.22;0.00;0
831;arms_factory;1666.05;11.00;1183.04;0.00;0
831;industrial_complex;1666.05;11.00;1183.04;0.00;0
831;air_base;1666.05;11.00;1183.04;0.00;0
831;anti_air_building;1666.05;11.00;1183.04;0.00;0
831;bunker;1666.05;11.00;1183.04;0.00;0
831;fuel_silo;1666.05;11.00;1183.04;0.00;0
831;radar_station;1666.05;11.00;1183.04;0.00;0
831;nuclear_reactor_spawn;1666.05;11.00;1183.04;0.00;0
831;rocket_site_spawn;1666.05;11.00;1183.04;0.00;0
831;synthetic_refinery;1666.05;11.00;1183.04;0.00;0
831;supply_node;1666.05;11.00;1183.04;0.00;0
832;arms_factory;1341.53;11.00;1183.03;0.00;0
832;industrial_complex;1341.53;11.00;1183.03;0.00;0
832;air_base;1341.53;11.00;1183.03;0.00;0
832;anti_air_building;1341.53;11.00;1183.03;0.00;0
832;bunker;1341.53;11.00;1183.03;0.00;0
832;fuel_silo;1341.53;11.00;1183.03;0.00;0
832;radar_station;1341.53;11.00;1183.03;0.00;0
832;nuclear_reactor_spawn;1341.53;11.00;1183.03;0.00;0
832;rocket_site_spawn;1341.53;11.00;1183.03;0.00;0
832;synthetic_refinery;1341.53;11.00;1183.03;0.00;0
832;supply_node;1341.53;11.00;1183.03;0.00;0
832;dockyard;1341.53;11.00;1183.03;0.00;0
832;coastal_bunker;1341.53;11.00;1183.03;0.00;0
833;arms_factory;1683.74;11.00;1176.29;0.00;0
833;industrial_complex;1683.74;11.00;1176.29;0.00;0
833;air_base;1683.74;11.00;1176.29;0.00;0
833;anti_air_building;1683.74;11.00;1176.29;0.00;0
833;bunker;1683.74;11.00;1176.29;0.00;0
833;fuel_silo;1683.74;11.00;1176.29;0.00;0
833;radar_station;1683.74;11.00;1176.29;0.00;0
833;nuclear_reactor_spawn;1683.74;11.00;1176.29;0.00;0
833;rocket_site_spawn;1683.74;11.00;1176.29;0.00;0
833;synthetic_refinery;1683.74;11.00;1176.29;0.00;0
833;supply_node;1683.74;11.00;1176.29;0.00;0
834;arms_factory;451.58;11.00;1175.80;0.00;0
834;industrial_complex;451.58;11.00;1175.80;0.00;0
834;air_base;451.58;11.00;1175.80;0.00;0
834;anti_air_building;451.58;11.00;1175.80;0.00;0
834;bunker;451.58;11.00;1175.80;0.00;0
834;fuel_silo;451.58;11.00;1175.80;0.00;0
834;radar_station;451.58;11.00;1175.80;0.00;0
834;nuclear_reactor_spawn;451.58;11.00;1175.80;0.00;0
834;rocket_site_spawn;451.58;11.00;1175.80;0.00;0
834;synthetic_refinery;451.58;11.00;1175.80;0.00;0
834;supply_node;451.58;11.00;1175.80;0.00;0
834;dockyard;451.58;11.00;1175.80;0.00;0
834;coastal_bunker;451.58;11.00;1175.80;0.00;0
835;arms_factory;649.36;11.00;1177.02;0.00;0
835;industrial_complex;649.36;11.00;1177.02;0.00;0
835;air_base;649.36;11.00;1177.02;0.00;0
835;anti_air_building;649.36;11.00;1177.02;0.00;0
835;bunker;649.36;11.00;1177.02;0.00;0
835;fuel_silo;649.36;11.00;1177.02;0.00;0
835;radar_station;649.36;11.00;1177.02;0.00;0
835;nuclear_reactor_spawn;649.36;11.00;1177.02;0.00;0
835;rocket_site_spawn;649.36;11.00;1177.02;0.00;0
835;synthetic_refinery;649.36;11.00;1177.02;0.00;0
835;supply_node;649.36;11.00;1177.02;0.00;0
836;arms_factory;2195.41;11.00;1174.41;0.00;0
836;industrial_complex;2195.41;11.00;1174.41;0.00;0
836;air_base;2195.41;11.00;1174.41;0.00;0
836;anti_air_building;2195.41;11.00;1174.41;0.00;0
836;bunker;2195.41;11.00;1174.41;0.00;0
836;fuel_silo;2195.41;11.00;1174.41;0.00;0
836;radar_station;2195.41;11.00;1174.41;0.00;0
836;nuclear_reactor_spawn;2195.41;11.00;1174.41;0.00;0
836;rocket_site_spawn;2195.41;11.00;1174.41;0.00;0
836;synthetic_refinery;2195.41;11.00;1174.41;0.00;0
836;supply_node;2195.41;11.00;1174.41;0.00;0
836;dockyard;2195.41;11.00;1174.41;0.00;0
836;coastal_bunker;2195.41;11.00;1174.41;0.00;0
837;arms_factory;720.17;11.00;1173.55;0.00;0
837;industrial_complex;720.17;11.00;1173.55;0.00;0
837;air_base;720.17;11.00;1173.55;0.00;0
837;anti_air_building;720.17;11.00;1173.55;0.00;0
837;bunker;720.17;11.00;1173.55;0.00;0
837;fuel_silo;720.17;11.00;1173.55;0.00;0
837;radar_station;720.17;11.00;1173.55;0.00;0
837;nuclear_reactor_spawn;720.17;11.00;1173.55;0.00;0
837;rocket_site_spawn;720.17;11.00;1173.55;0.00;0
837;synthetic_refinery;720.17;11.00;1173.55;0.00;0
837;supply_node;720.17;11.00;1173.55;0.00;0
837;dockyard;720.17;11.00;1173.55;0.00;0
837;coastal_bunker;720.17;11.00;1173.55;0.00;0
838;arms_factory;1599.93;11.00;1165.90;0.00;0
838;industrial_complex;1599.93;11.00;1165.90;0.00;0
838;air_base;1599.93;11.00;1165.90;0.00;0
838;anti_air_building;1599.93;11.00;1165.90;0.00;0
838;bunker;1599.93;11.00;1165.90;0.00;0
838;fuel_silo;1599.93;11.00;1165.90;0.00;0
838;radar_station;1599.93;11.00;1165.90;0.00;0
838;nuclear_reactor_spawn;1599.93;11.00;1165.90;0.00;0
838;rocket_site_spawn;1599.93;11.00;1165.90;0.00;0
838;synthetic_refinery;1599.93;11.00;1165.90;0.00;0
838;supply_node;1599.93;11.00;1165.90;0.00;0
839;arms_factory;2406.15;11.00;1167.84;0.00;0
839;industrial_complex;2406.15;11.00;1167.84;0.00;0
839;air_base;2406.15;11.00;1167.84;0.00;0
839;anti_air_building;2406.15;11.00;1167.84;0.00;0
839;bunker;2406.15;11.00;1167.84;0.00;0
839;fuel_silo;2406.15;11.00;1167.84;0.00;0
839;radar_station;2406.15;11.00;1167.84;0.00;0
839;nuclear_reactor_spawn;2406.15;11.00;1167.84;0.00;0
839;rocket_site_spawn;2406.15;11.00;1167.84;0.00;0
839;synthetic_refinery;2406.15;11.00;1167.84;0.00;0
839;supply_node;2406.15;11.00;1167.84;0.00;0
839;dockyard;2406.15;11.00;1167.84;0.00;0
839;coastal_bunker;2406.15;11.00;1167.84;0.00;0
84;arms_factory;419.93;11.00;1213.11;0.00;0
84;industrial_complex;419.93;11.00;1213.11;0.00;0
84;air_base;419.93;11.00;1213.11;0.00;0
84;anti_air_building;419.93;11.00;1213.11;0.00;0
84;bunker;419.93;11.00;1213.11;0.00;0
84;fuel_silo;419.93;11.00;1213.11;0.00;0
84;radar_station;419.93;11.00;1213.11;0.00;0
84;nuclear_reactor_spawn;419.93;11.00;1213.11;0.00;0
84;rocket_site_spawn;419.93;11.00;1213.11;0.00;0
84;synthetic_refinery;419.93;11.00;1213.11;0.00;0
84;supply_node;419.93;11.00;1213.11;0.00;0
84;dockyard;419.93;11.00;1213.11;0.00;0
84;coastal_bunker;419.93;11.00;1213.11;0.00;0
840;arms_factory;620.99;11.00;1177.37;0.00;0
840;industrial_complex;620.99;11.00;1177.37;0.00;0
840;air_base;620.99;11.00;1177.37;0.00;0
840;anti_air_building;620.99;11.00;1177.37;0.00;0
840;bunker;620.99;11.00;1177.37;0.00;0
840;fuel_silo;620.99;11.00;1177.37;0.00;0
840;radar_station;620.99;11.00;1177.37;0.00;0
840;nuclear_reactor_spawn;620.99;11.00;1177.37;0.00;0
840;rocket_site_spawn;620.99;11.00;1177.37;0.00;0
840;synthetic_refinery;620.99;11.00;1177.37;0.00;0
840;supply_node;620.99;11.00;1177.37;0.00;0
841;arms_factory;2240.79;11.00;1141.59;0.00;0
841;industrial_complex;2240.79;11.00;1141.59;0.00;0
841;air_base;2240.79;11.00;1141.59;0.00;0
841;anti_air_building;2240.79;11.00;1141.59;0.00;0
841;bunker;2240.79;11.00;1141.59;0.00;0
841;fuel_silo;2240.79;11.00;1141.59;0.00;0
841;radar_station;2240.79;11.00;1141.59;0.00;0
841;nuclear_reactor_spawn;2240.79;11.00;1141.59;0.00;0
841;rocket_site_spawn;2240.79;11.00;1141.59;0.00;0
841;synthetic_refinery;2240.79;11.00;1141.59;0.00;0
841;supply_node;2240.79;11.00;1141.59;0.00;0
841;dockyard;2240.79;11.00;1141.59;0.00;0
841;coastal_bunker;2240.79;11.00;1141.59;0.00;0
842;arms_factory;684.79;11.00;1171.56;0.00;0
842;industrial_complex;684.79;11.00;1171.56;0.00;0
842;air_base;684.79;11.00;1171.56;0.00;0
842;anti_air_building;684.79;11.00;1171.56;0.00;0
842;bunker;684.79;11.00;1171.56;0.00;0
842;fuel_silo;684.79;11.00;1171.56;0.00;0
842;radar_station;684.79;11.00;1171.56;0.00;0
842;nuclear_reactor_spawn;684.79;11.00;1171.56;0.00;0
842;rocket_site_spawn;684.79;11.00;1171.56;0.00;0
842;synthetic_refinery;684.79;11.00;1171.56;0.00;0
842;supply_node;684.79;11.00;1171.56;0.00;0
842;dockyard;684.79;11.00;1171.56;0.00;0
842;coastal_bunker;684.79;11.00;1171.56;0.00;0
843;arms_factory;1335.10;11.00;1189.79;0.00;0
843;industrial_complex;1335.10;11.00;1189.79;0.00;0
843;air_base;1335.10;11.00;1189.79;0.00;0
843;anti_air_building;1335.10;11.00;1189.79;0.00;0
843;bunker;1335.10;11.00;1189.79;0.00;0
843;fuel_silo;1335.10;11.00;1189.79;0.00;0
843;radar_station;1335.10;11.00;1189.79;0.00;0
843;nuclear_reactor_spawn;1335.10;11.00;1189.79;0.00;0
843;rocket_site_spawn;1335.10;11.00;1189.79;0.00;0
843;synthetic_refinery;1335.10;11.00;1189.79;0.00;0
843;supply_node;1335.10;11.00;1189.79;0.00;0
843;dockyard;1335.10;11.00;1189.79;0.00;0
843;coastal_bunker;1335.10;11.00;1189.79;0.00;0
844;arms_factory;1442.81;11.00;1171.23;0.00;0
844;industrial_complex;1442.81;11.00;1171.23;0.00;0
844;air_base;1442.81;11.00;1171.23;0.00;0
844;anti_air_building;1442.81;11.00;1171.23;0.00;0
844;bunker;1442.81;11.00;1171.23;0.00;0
844;fuel_silo;1442.81;11.00;1171.23;0.00;0
844;radar_station;1442.81;11.00;1171.23;0.00;0
844;nuclear_reactor_spawn;1442.81;11.00;1171.23;0.00;0
844;rocket_site_spawn;1442.81;11.00;1171.23;0.00;0
844;synthetic_refinery;1442.81;11.00;1171.23;0.00;0
844;supply_node;1442.81;11.00;1171.23;0.00;0
845;arms_factory;2224.52;11.00;1183.59;0.00;0
845;industrial_complex;2224.52;11.00;1183.59;0.00;0
845;air_base;2224.52;11.00;1183.59;0.00;0
845;anti_air_building;2224.52;11.00;1183.59;0.00;0
845;bunker;2224.52;11.00;1183.59;0.00;0
845;fuel_silo;2224.52;11.00;1183.59;0.00;0
845;radar_station;2224.52;11.00;1183.59;0.00;0
845;nuclear_reactor_spawn;2224.52;11.00;1183.59;0.00;0
845;rocket_site_spawn;2224.52;11.00;1183.59;0.00;0
845;synthetic_refinery;2224.52;11.00;1183.59;0.00;0
845;supply_node;2224.52;11.00;1183.59;0.00;0
845;dockyard;2224.52;11.00;1183.59;0.00;0
845;coastal_bunker;2224.52;11.00;1183.59;0.00;0
846;arms_factory;660.50;11.00;1170.01;0.00;0
846;industrial_complex;660.50;11.00;1170.01;0.00;0
846;air_base;660.50;11.00;1170.01;0.00;0
846;anti_air_building;660.50;11.00;1170.01;0.00;0
846;bunker;660.50;11.00;1170.01;0.00;0
846;fuel_silo;660.50;11.00;1170.01;0.00;0
846;radar_station;660.50;11.00;1170.01;0.00;0
846;nuclear_reactor_spawn;660.50;11.00;1170.01;0.00;0
846;rocket_site_spawn;660.50;11.00;1170.01;0.00;0
846;synthetic_refinery;660.50;11.00;1170.01;0.00;0
846;supply_node;660.50;11.00;1170.01;0.00;0
846;dockyard;660.50;11.00;1170.01;0.00;0
846;coastal_bunker;660.50;11.00;1170.01;0.00;0
847;arms_factory;728.89;11.00;1165.17;0.00;0
847;industrial_complex;728.89;11.00;1165.17;0.00;0
847;air_base;728.89;11.00;1165.17;0.00;0
847;anti_air_building;728.89;11.00;1165.17;0.00;0
847;bunker;728.89;11.00;1165.17;0.00;0
847;fuel_silo;728.89;11.00;1165.17;0.00;0
847;radar_station;728.89;11.00;1165.17;0.00;0
847;nuclear_reactor_spawn;728.89;11.00;1165.17;0.00;0
847;rocket_site_spawn;728.89;11.00;1165.17;0.00;0
847;synthetic_refinery;728.89;11.00;1165.17;0.00;0
847;supply_node;728.89;11.00;1165.17;0.00;0
847;dockyard;728.89;11.00;1165.17;0.00;0
847;coastal_bunker;728.89;11.00;1165.17;0.00;0
848;arms_factory;1242.29;11.00;1167.66;0.00;0
848;industrial_complex;1242.29;11.00;1167.66;0.00;0
848;air_base;1242.29;11.00;1167.66;0.00;0
848;anti_air_building;1242.29;11.00;1167.66;0.00;0
848;bunker;1242.29;11.00;1167.66;0.00;0
848;fuel_silo;1242.29;11.00;1167.66;0.00;0
848;radar_station;1242.29;11.00;1167.66;0.00;0
848;nuclear_reactor_spawn;1242.29;11.00;1167.66;0.00;0
848;rocket_site_spawn;1242.29;11.00;1167.66;0.00;0
848;synthetic_refinery;1242.29;11.00;1167.66;0.00;0
848;supply_node;1242.29;11.00;1167.66;0.00;0
848;dockyard;1242.29;11.00;1167.66;0.00;0
848;coastal_bunker;1242.29;11.00;1167.66;0.00;0
849;arms_factory;466.61;11.00;1174.64;0.00;0
849;industrial_complex;466.61;11.00;1174.64;0.00;0
849;air_base;466.61;11.00;1174.64;0.00;0
849;anti_air_building;466.61;11.00;1174.64;0.00;0
849;bunker;466.61;11.00;1174.64;0.00;0
849;fuel_silo;466.61;11.00;1174.64;0.00;0
849;radar_station;466.61;11.00;1174.64;0.00;0
849;nuclear_reactor_spawn;466.61;11.00;1174.64;0.00;0
849;rocket_site_spawn;466.61;11.00;1174.64;0.00;0
849;synthetic_refinery;466.61;11.00;1174.64;0.00;0
849;supply_node;466.61;11.00;1174.64;0.00;0
85;arms_factory;2158.80;11.00;1207.56;0.00;0
85;industrial_complex;2158.80;11.00;1207.56;0.00;0
85;air_base;2158.80;11.00;1207.56;0.00;0
85;anti_air_building;2158.80;11.00;1207.56;0.00;0
85;bunker;2158.80;11.00;1207.56;0.00;0
85;fuel_silo;2158.80;11.00;1207.56;0.00;0
85;radar_station;2158.80;11.00;1207.56;0.00;0
85;nuclear_reactor_spawn;2158.80;11.00;1207.56;0.00;0
85;rocket_site_spawn;2158.80;11.00;1207.56;0.00;0
85;synthetic_refinery;2158.80;11.00;1207.56;0.00;0
85;supply_node;2158.80;11.00;1207.56;0.00;0
85;dockyard;2158.80;11.00;1207.56;0.00;0
85;coastal_bunker;2158.80;11.00;1207.56;0.00;0
850;arms_factory;1352.19;11.00;1161.36;0.00;0
850;industrial_complex;1352.19;11.00;1161.36;0.00;0
850;air_base;1352.19;11.00;1161.36;0.00;0
850;anti_air_building;1352.19;11.00;1161.36;0.00;0
850;bunker;1352.19;11.00;1161.36;0.00;0
850;fuel_silo;1352.19;11.00;1161.36;0.00;0
850;radar_station;1352.19;11.00;1161.36;0.00;0
850;nuclear_reactor_spawn;1352.19;11.00;1161.36;0.00;0
850;rocket_site_spawn;1352.19;11.00;1161.36;0.00;0
850;synthetic_refinery;1352.19;11.00;1161.36;0.00;0
850;supply_node;1352.19;11.00;1161.36;0.00;0
850;dockyard;1352.19;11.00;1161.36;0.00;0
850;coastal_bunker;1352.19;11.00;1161.36;0.00;0
851;arms_factory;1554.74;11.00;1177.27;0.00;0
851;industrial_complex;1554.74;11.00;1177.27;0.00;0
851;air_base;1554.74;11.00;1177.27;0.00;0
851;anti_air_building;1554.74;11.00;1177.27;0.00;0
851;bunker;1554.74;11.00;1177.27;0.00;0
851;fuel_silo;1554.74;11.00;1177.27;0.00;0
851;radar_station;1554.74;11.00;1177.27;0.00;0
851;nuclear_reactor_spawn;1554.74;11.00;1177.27;0.00;0
851;rocket_site_spawn;1554.74;11.00;1177.27;0.00;0
851;synthetic_refinery;1554.74;11.00;1177.27;0.00;0
851;supply_node;1554.74;11.00;1177.27;0.00;0
852;arms_factory;672.52;11.00;1161.66;0.00;0
852;industrial_complex;672.52;11.00;1161.66;0.00;0
852;air_base;672.52;11.00;1161.66;0.00;0
852;anti_air_building;672.52;11.00;1161.66;0.00;0
852;bunker;672.52;11.00;1161.66;0.00;0
852;fuel_silo;672.52;11.00;1161.66;0.00;0
852;radar_station;672.52;11.00;1161.66;0.00;0
852;nuclear_reactor_spawn;672.52;11.00;1161.66;0.00;0
852;rocket_site_spawn;672.52;11.00;1161.66;0.00;0
852;synthetic_refinery;672.52;11.00;1161.66;0.00;0
852;supply_node;672.52;11.00;1161.66;0.00;0
852;dockyard;672.52;11.00;1161.66;0.00;0
852;coastal_bunker;672.52;11.00;1161.66;0.00;0
853;arms_factory;1643.29;11.00;1170.89;0.00;0
853;industrial_complex;1643.29;11.00;1170.89;0.00;0
853;air_base;1643.29;11.00;1170.89;0.00;0
853;anti_air_building;1643.29;11.00;1170.89;0.00;0
853;bunker;1643.29;11.00;1170.89;0.00;0
853;fuel_silo;1643.29;11.00;1170.89;0.00;0
853;radar_station;1643.29;11.00;1170.89;0.00;0
853;nuclear_reactor_spawn;1643.29;11.00;1170.89;0.00;0
853;rocket_site_spawn;1643.29;11.00;1170.89;0.00;0
853;synthetic_refinery;1643.29;11.00;1170.89;0.00;0
853;supply_node;1643.29;11.00;1170.89;0.00;0
853;dockyard;1643.29;11.00;1170.89;0.00;0
853;coastal_bunker;1643.29;11.00;1170.89;0.00;0
854;arms_factory;441.42;11.00;1159.20;0.00;0
854;industrial_complex;441.42;11.00;1159.20;0.00;0
854;air_base;441.42;11.00;1159.20;0.00;0
854;anti_air_building;441.42;11.00;1159.20;0.00;0
854;bunker;441.42;11.00;1159.20;0.00;0
854;fuel_silo;441.42;11.00;1159.20;0.00;0
854;radar_station;441.42;11.00;1159.20;0.00;0
854;nuclear_reactor_spawn;441.42;11.00;1159.20;0.00;0
854;rocket_site_spawn;441.42;11.00;1159.20;0.00;0
854;synthetic_refinery;441.42;11.00;1159.20;0.00;0
854;supply_node;441.42;11.00;1159.20;0.00;0
854;dockyard;441.42;11.00;1159.20;0.00;0
854;coastal_bunker;441.42;11.00;1159.20;0.00;0
855;arms_factory;701.95;11.00;1169.26;0.00;0
855;industrial_complex;701.95;11.00;1169.26;0.00;0
855;air_base;701.95;11.00;1169.26;0.00;0
855;anti_air_building;701.95;11.00;1169.26;0.00;0
855;bunker;701.95;11.00;1169.26;0.00;0
855;fuel_silo;701.95;11.00;1169.26;0.00;0
855;radar_station;701.95;11.00;1169.26;0.00;0
855;nuclear_reactor_spawn;701.95;11.00;1169.26;0.00;0
855;rocket_site_spawn;701.95;11.00;1169.26;0.00;0
855;synthetic_refinery;701.95;11.00;1169.26;0.00;0
855;supply_node;701.95;11.00;1169.26;0.00;0
855;dockyard;701.95;11.00;1169.26;0.00;0
855;coastal_bunker;701.95;11.00;1169.26;0.00;0
856;arms_factory;1411.89;11.00;1180.05;0.00;0
856;industrial_complex;1411.89;11.00;1180.05;0.00;0
856;air_base;1411.89;11.00;1180.05;0.00;0
856;anti_air_building;1411.89;11.00;1180.05;0.00;0
856;bunker;1411.89;11.00;1180.05;0.00;0
856;fuel_silo;1411.89;11.00;1180.05;0.00;0
856;radar_station;1411.89;11.00;1180.05;0.00;0
856;nuclear_reactor_spawn;1411.89;11.00;1180.05;0.00;0
856;rocket_site_spawn;1411.89;11.00;1180.05;0.00;0
856;synthetic_refinery;1411.89;11.00;1180.05;0.00;0
856;supply_node;1411.89;11.00;1180.05;0.00;0
857;arms_factory;1584.57;11.00;1159.91;0.00;0
857;industrial_complex;1584.57;11.00;1159.91;0.00;0
857;air_base;1584.57;11.00;1159.91;0.00;0
857;anti_air_building;1584.57;11.00;1159.91;0.00;0
857;bunker;1584.57;11.00;1159.91;0.00;0
857;fuel_silo;1584.57;11.00;1159.91;0.00;0
857;radar_station;1584.57;11.00;1159.91;0.00;0
857;nuclear_reactor_spawn;1584.57;11.00;1159.91;0.00;0
857;rocket_site_spawn;1584.57;11.00;1159.91;0.00;0
857;synthetic_refinery;1584.57;11.00;1159.91;0.00;0
857;supply_node;1584.57;11.00;1159.91;0.00;0
858;arms_factory;2339.64;11.00;1165.86;0.00;0
858;industrial_complex;2339.64;11.00;1165.86;0.00;0
858;air_base;2339.64;11.00;1165.86;0.00;0
858;anti_air_building;2339.64;11.00;1165.86;0.00;0
858;bunker;2339.64;11.00;1165.86;0.00;0
858;fuel_silo;2339.64;11.00;1165.86;0.00;0
858;radar_station;2339.64;11.00;1165.86;0.00;0
858;nuclear_reactor_spawn;2339.64;11.00;1165.86;0.00;0
858;rocket_site_spawn;2339.64;11.00;1165.86;0.00;0
858;synthetic_refinery;2339.64;11.00;1165.86;0.00;0
858;supply_node;2339.64;11.00;1165.86;0.00;0
858;dockyard;2339.64;11.00;1165.86;0.00;0
858;coastal_bunker;2339.64;11.00;1165.86;0.00;0
859;arms_factory;557.63;11.00;1164.51;0.00;0
859;industrial_complex;557.63;11.00;1164.51;0.00;0
859;air_base;557.63;11.00;1164.51;0.00;0
859;anti_air_building;557.63;11.00;1164.51;0.00;0
859;bunker;557.63;11.00;1164.51;0.00;0
859;fuel_silo;557.63;11.00;1164.51;0.00;0
859;radar_station;557.63;11.00;1164.51;0.00;0
859;nuclear_reactor_spawn;557.63;11.00;1164.51;0.00;0
859;rocket_site_spawn;557.63;11.00;1164.51;0.00;0
859;synthetic_refinery;557.63;11.00;1164.51;0.00;0
859;supply_node;557.63;11.00;1164.51;0.00;0
86;arms_factory;1230.54;11.00;1205.41;0.00;0
86;industrial_complex;1230.54;11.00;1205.41;0.00;0
86;air_base;1230.54;11.00;1205.41;0.00;0
86;anti_air_building;1230.54;11.00;1205.41;0.00;0
86;bunker;1230.54;11.00;1205.41;0.00;0
86;fuel_silo;1230.54;11.00;1205.41;0.00;0
86;radar_station;1230.54;11.00;1205.41;0.00;0
86;nuclear_reactor_spawn;1230.54;11.00;1205.41;0.00;0
86;rocket_site_spawn;1230.54;11.00;1205.41;0.00;0
86;synthetic_refinery;1230.54;11.00;1205.41;0.00;0
86;supply_node;1230.54;11.00;1205.41;0.00;0
86;dockyard;1230.54;11.00;1205.41;0.00;0
86;coastal_bunker;1230.54;11.00;1205.41;0.00;0
860;arms_factory;1342.54;11.00;1168.34;0.00;0
860;industrial_complex;1342.54;11.00;1168.34;0.00;0
860;air_base;1342.54;11.00;1168.34;0.00;0
860;anti_air_building;1342.54;11.00;1168.34;0.00;0
860;bunker;1342.54;11.00;1168.34;0.00;0
860;fuel_silo;1342.54;11.00;1168.34;0.00;0
860;radar_station;1342.54;11.00;1168.34;0.00;0
860;nuclear_reactor_spawn;1342.54;11.00;1168.34;0.00;0
